timestamp,open,high,low,close,volume
2024-08-11 16:40:00,60284.0,60300.0,60234.4,60286.1
2024-08-11 16:45:04,60218.5,60243.2,60181.9,60182.0
2024-08-11 16:50:02,60166.0,60226.0,60146.8,60203.5
2024-08-11 16:55:03,60202.2,60288.3,60156.0,60156.0
2024-08-11 17:00:01,60176.0,60299.5,60175.3,60187.7
2024-08-11 17:05:00,60233.8,60287.9,60226.4,60270.0
2024-08-11 17:10:02,60274.8,60357.1,60234.3,60248.6
2024-08-11 17:15:03,60213.2,60246.0,60120.0,60166.1
2024-08-11 17:20:02,60193.2,60193.2,60106.1,60134.0
2024-08-11 17:25:00,60076.4,60109.0,60044.3,60092.6
2024-08-11 17:30:02,60062.2,60070.2,60022.3,60048.4
2024-08-11 17:35:03,60039.2,60106.2,60026.0,60070.6
2024-08-11 17:40:00,60100.9,60220.0,60100.9,60131.8
2024-08-11 17:45:03,60110.0,60209.3,60107.9,60176.0
2024-08-11 17:50:03,60158.0,60216.0,60123.1,60216.0
2024-08-11 17:55:02,60266.6,60337.1,60236.1,60315.5
2024-08-11 18:00:00,60336.4,60370.0,60276.6,60276.6
2024-08-11 18:05:03,60263.8,60299.0,60214.5,60227.6
2024-08-11 18:10:02,60199.2,60264.0,60191.8,60248.7
2024-08-11 18:15:01,60196.2,60301.0,60191.3,60301.0
2024-08-11 18:20:03,60280.1,60325.8,60266.0,60316.7
2024-08-11 18:25:02,60280.9,60350.9,60214.9,60225.5
2024-08-11 18:30:04,60266.0,60360.0,60154.0,60188.0
2024-08-11 18:35:01,60230.0,60232.7,60144.8,60153.8
2024-08-11 18:40:04,60180.2,60240.0,60169.3,60169.3
2024-08-11 18:45:02,60170.8,60217.7,60165.1,60176.0
2024-08-11 18:50:00,60158.1,60195.9,60151.0,60189.6
2024-08-11 18:55:02,60160.1,60239.7,60160.1,60206.2
2024-08-11 19:00:00,60229.2,60268.0,60220.2,60267.0
2024-08-11 19:05:02,60224.5,60285.0,60224.5,60236.6
2024-08-11 19:10:00,60227.2,60247.5,60150.0,60166.4
2024-08-11 19:15:03,60192.0,60192.0,60060.1,60074.0
2024-08-11 19:20:00,60031.0,60087.2,59837.7,59933.0
2024-08-11 19:25:02,59853.9,59882.0,59724.9,59777.1
2024-08-11 19:30:04,59781.0,59830.0,59654.7,59672.7
2024-08-11 19:35:00,59762.8,59786.7,59566.0,59588.8
2024-08-11 19:40:02,59689.0,59803.0,59582.6,59626.0
2024-08-11 19:45:00,59633.4,59842.0,59600.9,59828.3
2024-08-11 19:50:03,59791.3,59795.0,59703.9,59703.9
2024-08-11 19:55:02,59718.0,59900.0,59659.6,59714.0
2024-08-11 20:00:01,59729.4,59730.4,59625.0,59635.2
2024-08-11 20:05:02,59617.6,59685.9,58467.6,59259.2
2024-08-11 20:10:04,59339.3,59458.1,58856.8,58960.1
2024-08-11 20:15:01,58984.7,59046.1,58786.7,58965.5
2024-08-11 20:20:03,59108.1,59118.4,58756.0,58756.0
2024-08-11 20:25:03,58801.1,58801.1,58656.0,58675.0
2024-08-11 20:30:00,58626.5,58800.0,58587.3,58628.6
2024-08-11 20:35:02,58648.6,58750.0,58566.0,58644.6
2024-08-11 20:40:04,58594.2,58782.1,58332.7,58774.0
2024-08-11 20:45:05,58623.3,58885.0,58622.0,58717.9
2024-08-11 20:50:00,58780.0,58782.5,58616.6,58644.1
2024-08-11 20:55:02,58678.6,58722.0,58623.9,58655.0
2024-08-11 21:00:04,58668.1,58668.1,58469.9,58469.9
2024-08-11 21:05:00,58472.9,58514.7,58300.0,58434.3
2024-08-11 21:10:02,58564.5,58634.0,58330.0,58429.6
2024-08-11 21:15:04,58440.4,58628.6,58394.0,58589.9
2024-08-11 21:20:00,58627.6,58749.2,58566.0,58749.2
2024-08-11 21:25:01,58702.1,58784.0,58672.0,58761.9
2024-08-11 21:30:02,58717.6,58717.6,58583.0,58615.9
2024-08-11 21:35:04,58512.0,58754.0,58511.9,58660.1
2024-08-11 21:40:01,58657.7,58798.8,58648.2,58798.8
2024-08-11 21:45:02,58815.9,58975.7,58806.6,58972.9
2024-08-11 21:50:03,58910.1,58910.1,58861.3,58861.3
2024-08-11 21:55:00,58862.3,59065.3,58862.3,59051.0
2024-08-11 22:00:01,59034.4,59100.0,58952.9,59001.0
2024-08-11 22:05:03,58960.7,59310.7,58929.9,59199.5
2024-08-11 22:10:05,59185.1,59222.9,58748.4,58748.4
2024-08-11 22:15:00,58628.3,58840.0,58626.8,58626.8
2024-08-11 22:20:01,58666.1,58800.0,58594.6,58785.0
2024-08-11 22:25:03,58775.8,58793.9,58614.9,58614.9
2024-08-11 22:30:04,58665.0,58800.0,58646.5,58702.0
2024-08-11 22:35:00,58622.6,58750.1,58544.5,58722.4
2024-08-11 22:40:01,58615.0,58850.1,58600.1,58827.3
2024-08-11 22:45:03,58910.0,58960.0,58793.9,58863.2
2024-08-11 22:50:04,58914.9,59069.1,58914.9,59028.4
2024-08-11 22:55:00,59057.0,59164.7,59035.2,59094.0
2024-08-11 23:00:02,59077.6,59077.6,58978.9,58978.9
2024-08-11 23:05:04,58870.0,58901.3,58798.4,58819.9
2024-08-11 23:10:00,58807.0,58865.7,58797.9,58845.1
2024-08-11 23:15:02,58807.0,58840.0,58731.0,58758.0
2024-08-11 23:20:04,58754.5,58900.0,58754.5,58841.4
2024-08-11 23:25:04,58850.0,58904.1,58800.1,58900.0
2024-08-11 23:30:01,58962.0,59024.8,58947.3,58954.0
2024-08-11 23:35:02,58936.0,59018.9,58936.0,59000.1
2024-08-11 23:40:02,58936.0,59000.0,58850.3,58880.5
2024-08-11 23:45:04,58867.7,58916.9,58821.8,58821.8
2024-08-11 23:50:00,58828.0,58881.1,58805.9,58805.9
2024-08-11 23:55:01,58751.1,58900.0,58742.5,58825.4
2024-08-12 00:00:02,58758.5,58775.2,58705.2,58707.1
2024-08-12 00:05:03,58726.9,58849.9,58652.3,58768.0
2024-08-12 00:10:04,58793.4,58851.3,58743.1,58788.7
2024-08-12 00:15:01,58815.1,58899.4,58815.1,58887.1
2024-08-12 00:20:02,58926.0,59083.8,58921.3,59068.5
2024-08-12 00:25:03,58989.1,58989.1,58700.1,58777.8
2024-08-12 00:30:03,58821.9,58821.9,58651.2,58651.7
2024-08-12 00:35:00,58621.2,58621.2,58140.8,58355.7
2024-08-12 00:40:01,58491.9,58520.0,58273.6,58318.1
2024-08-12 00:45:03,58487.8,58487.8,58266.7,58354.2
2024-08-12 00:50:03,58415.5,58700.0,58415.5,58528.6
2024-08-12 00:55:00,58466.1,58601.9,58440.6,58458.7
2024-08-12 01:00:00,58508.5,58527.0,58418.5,58460.4
2024-08-12 01:05:01,58423.8,58480.9,58300.1,58301.2
2024-08-12 01:10:02,58337.8,58422.2,58296.8,58346.0
2024-08-12 01:15:04,58464.1,58750.0,58464.1,58614.5
2024-08-12 01:20:01,58627.4,58800.0,58625.0,58744.4
2024-08-12 01:25:02,58736.0,58777.2,58658.0,58658.0
2024-08-12 01:30:03,58624.2,58680.0,58502.7,58502.7
2024-08-12 01:35:00,58413.1,58433.4,58294.5,58348.1
2024-08-12 01:40:00,58438.0,58510.0,58422.3,58494.0
2024-08-12 01:45:01,58518.0,58661.2,58502.1,58596.0
2024-08-12 01:50:02,58553.5,58600.6,58508.1,58544.6
2024-08-12 01:55:03,58647.0,58710.8,58637.9,58689.0
2024-08-12 02:00:00,58667.2,58698.9,58589.1,58589.1
2024-08-12 02:05:00,58611.7,58635.5,58472.0,58472.0
2024-08-12 02:10:03,58446.0,58450.0,58364.0,58432.1
2024-08-12 02:15:00,58471.4,58621.8,58471.4,58618.1
2024-08-12 02:20:00,58538.4,58571.0,58490.3,58542.3
2024-08-12 02:25:01,58527.5,58560.7,58503.0,58524.5
2024-08-12 02:30:00,58464.0,58541.2,58445.5,58471.5
2024-08-12 02:35:00,58426.0,58492.1,58413.0,58420.1
2024-08-12 02:40:01,58452.1,58479.5,58411.1,58414.2
2024-08-12 02:45:02,58378.1,58411.8,58320.8,58408.1
2024-08-12 02:50:03,58373.9,58494.3,58350.1,58420.3
2024-08-12 02:55:05,58432.8,58507.2,58432.8,58484.4
2024-08-12 03:00:00,58571.1,58739.2,58501.9,58719.6
2024-08-12 03:05:03,58734.1,58820.0,58721.9,58726.1
2024-08-12 03:10:04,58666.1,58670.6,58546.1,58593.1
2024-08-12 03:15:00,58570.1,58570.1,58501.1,58510.0
2024-08-12 03:20:01,58483.3,58564.7,58445.7,58539.9
2024-08-12 03:25:03,58570.2,58658.7,58558.0,58646.4
2024-08-12 03:30:00,58620.7,58639.9,58592.7,58627.7
2024-08-12 03:35:04,58615.8,58710.0,58615.8,58692.5
2024-08-12 03:40:00,58695.4,58710.0,58588.1,58588.1
2024-08-12 03:45:01,58549.7,58554.2,58500.1,58533.9
2024-08-12 03:50:03,58535.1,58610.0,58535.1,58563.1
2024-08-12 03:55:00,58555.9,58598.5,58512.1,58517.9
2024-08-12 04:00:02,58517.6,58534.0,58502.2,58517.4
2024-08-12 04:05:04,58558.3,58604.7,58533.9,58604.7
2024-08-12 04:10:00,58543.6,58628.1,58533.4,58566.6
2024-08-12 04:15:01,58525.8,58525.8,58428.0,58432.4
2024-08-12 04:20:04,58465.2,58465.2,58400.1,58418.6
2024-08-12 04:25:01,58414.2,58414.3,58370.0,58390.1
2024-08-12 04:30:02,58416.0,58529.5,58416.0,58518.1
2024-08-12 04:35:00,58510.5,58523.8,58466.1,58504.1
2024-08-12 04:40:00,58531.7,58560.2,58500.1,58559.6
2024-08-12 04:45:03,58560.2,58644.0,58552.6,58619.2
2024-08-12 04:50:00,58615.5,58680.0,58602.1,58658.1
2024-08-12 04:55:01,58628.1,58634.6,58565.3,58565.3
2024-08-12 05:00:00,58540.1,58568.1,58516.5,58519.4
2024-08-12 05:05:02,58559.9,58601.3,58526.1,58539.5
2024-08-12 05:10:03,58589.0,58619.4,58540.1,58596.5
2024-08-12 05:15:04,58596.0,58609.1,58586.6,58594.4
2024-08-12 05:20:01,58540.1,58596.0,58540.1,58584.3
2024-08-12 05:25:00,58585.9,58590.0,58554.1,58564.1
2024-08-12 05:30:02,58562.0,58650.0,58494.0,58620.0
2024-08-12 05:35:04,58604.0,58698.7,58588.2,58698.7
2024-08-12 05:40:00,58646.0,58684.0,58639.5,58645.7
2024-08-12 05:45:03,58562.1,58572.7,58460.7,58460.7
2024-08-12 05:50:04,58467.3,58483.2,58407.9,58480.0
2024-08-12 05:55:00,58539.4,58584.0,58333.3,58584.0
2024-08-12 06:00:01,58581.3,58611.4,58547.1,58574.1
2024-08-12 06:05:01,58614.3,58640.4,58527.4,58542.7
2024-08-12 06:10:00,58513.7,58513.7,58431.2,58435.7
2024-08-12 06:15:02,58471.6,58507.7,58451.1,58480.1
2024-08-12 06:20:05,58414.0,58459.4,58366.5,58395.9
2024-08-12 06:25:00,58423.9,58489.0,58416.1,58465.4
2024-08-12 06:30:02,58465.9,58508.0,58428.6,58505.6
2024-08-12 06:35:03,58569.9,58569.9,58285.6,58409.9
2024-08-12 06:40:02,58378.1,58402.6,58315.0,58350.5
2024-08-12 06:45:05,58310.1,58350.0,58274.1,58342.1
2024-08-12 06:50:00,58311.9,58330.0,58260.7,58260.7
2024-08-12 06:55:02,58313.0,58313.0,58155.2,58260.3
2024-08-12 07:00:04,58406.0,58465.9,58380.1,58414.0
2024-08-12 07:05:00,58393.8,58410.5,58289.3,58330.5
2024-08-12 07:10:03,58307.0,58399.8,58165.9,58165.9
2024-08-12 07:15:04,58210.4,58234.1,58062.6,58088.3
2024-08-12 07:20:00,58125.0,58129.9,57876.4,57903.8
2024-08-12 07:25:02,57684.3,58248.4,57683.9,58162.5
2024-08-12 07:30:04,58352.0,58352.3,58220.0,58335.5
2024-08-12 07:35:00,58341.8,58666.1,58341.8,58666.1
2024-08-12 07:40:01,58577.3,58795.3,58577.3,58795.3
2024-08-12 07:45:03,58913.9,58913.9,58652.9,58675.8
2024-08-12 07:50:04,58694.2,58802.6,58632.3,58727.2
2024-08-12 07:55:01,58648.6,58783.9,58637.5,58645.9
2024-08-12 08:00:01,58631.4,58700.0,58631.4,58665.2
2024-08-12 08:05:04,58738.2,58785.7,58568.5,58580.6
2024-08-12 08:10:01,58703.2,58800.0,58534.2,58800.0
2024-08-12 08:15:01,58764.5,58832.9,58717.3,58803.3
2024-08-12 08:20:04,58766.7,58784.0,58744.3,58764.5
2024-08-12 08:25:00,58714.9,58784.0,58458.5,58732.6
2024-08-12 08:30:01,58763.3,58784.0,58669.5,58768.3
2024-08-12 08:35:04,58768.3,58784.0,58661.9,58784.0
2024-08-12 08:40:00,58786.0,58793.0,58551.3,58720.0
2024-08-12 08:45:02,58714.3,58793.0,58568.6,58695.7
2024-08-12 08:50:01,58700.0,58701.0,58609.9,58635.7
2024-08-12 08:55:00,58588.7,58626.9,58476.9,58488.0
2024-08-12 09:00:02,58430.0,58451.3,58240.0,58310.1
2024-08-12 09:05:03,58342.6,58436.7,58338.6,58436.7
2024-08-12 09:10:00,58433.7,58510.3,58410.2,58424.9
2024-08-12 09:15:01,58362.7,58487.7,58360.2,58478.0
2024-08-12 09:20:00,58472.1,58500.0,58412.2,58451.9
2024-08-12 09:25:00,58500.0,58625.0,58494.1,58506.3
2024-08-12 09:30:01,58472.3,58472.3,58189.1,58315.0
2024-08-12 09:35:02,58205.6,58350.0,58205.6,58334.1
2024-08-12 09:40:00,58283.4,58310.1,58172.3,58236.8
2024-08-12 09:45:01,58262.1,58382.0,58262.1,58373.2
2024-08-12 09:50:00,58367.1,58367.1,58256.2,58316.9
2024-08-12 09:55:02,58248.0,58271.1,58202.8,58254.6
2024-08-12 10:00:04,58296.6,58350.0,58296.6,58304.1
2024-08-12 10:05:01,58303.2,58303.2,58173.9,58178.9
2024-08-12 10:10:04,58166.7,58355.0,58140.0,58342.6
2024-08-12 10:15:01,58331.5,58344.0,58190.0,58257.5
2024-08-12 10:20:04,58288.5,58385.0,58258.6,58340.0
2024-08-12 10:25:02,58540.1,58624.1,58511.2,58610.1
2024-08-12 10:30:04,58614.0,58634.2,58546.4,58634.2
2024-08-12 10:35:00,58588.2,58685.0,58554.3,58685.0
2024-08-12 10:40:03,58796.3,58820.0,58702.4,58729.5
2024-08-12 10:45:00,58696.0,58784.0,58696.0,58704.0
2024-08-12 10:50:01,58751.1,58772.1,58717.5,58756.7
2024-08-12 10:55:04,58804.0,58838.1,58780.1,58831.3
2024-08-12 11:00:02,58870.0,58993.8,58843.8,58970.1
2024-08-12 11:05:00,58973.5,59324.8,58890.3,59111.5
2024-08-12 11:10:01,59209.6,59403.6,59154.9,59323.5
2024-08-12 11:15:04,59338.0,59420.4,59310.1,59333.9
2024-08-12 11:20:00,59374.4,59524.6,59355.6,59450.0
2024-08-12 11:25:00,59511.6,59511.6,59350.0,59438.3
2024-08-12 11:30:00,59432.4,59603.2,59424.9,59532.2
2024-08-12 11:35:00,59571.4,59704.9,59452.3,59692.0
2024-08-12 11:40:02,59742.4,59763.8,59632.1,59737.9
2024-08-12 11:45:00,59778.0,59800.0,59590.4,59622.7
2024-08-12 11:50:02,59655.6,59786.1,59636.5,59778.7
2024-08-12 11:55:05,59788.0,59955.5,59787.9,59908.4
2024-08-12 12:00:03,59920.0,59920.0,59807.9,59848.0
2024-08-12 12:05:00,59789.7,59814.3,59680.9,59685.9
2024-08-12 12:10:03,59739.7,59781.0,59730.0,59753.9
2024-08-12 12:15:00,59754.0,59754.0,59655.3,59655.3
2024-08-12 12:20:05,59684.8,59738.0,59556.9,59574.0
2024-08-12 12:25:00,59540.0,59575.2,59528.1,59575.2
2024-08-12 12:30:02,59564.0,59777.2,59562.1,59770.1
2024-08-12 12:35:04,59806.2,59930.5,59688.2,59688.2
2024-08-12 12:40:01,59676.0,59726.7,59592.1,59624.9
2024-08-12 12:45:02,59548.0,59615.0,59512.0,59538.0
2024-08-12 12:50:00,59570.2,59622.3,59552.1,59590.0
2024-08-12 12:55:02,59698.0,59700.6,59552.1,59584.9
2024-08-12 13:00:05,59611.0,59730.1,59607.1,59730.1
2024-08-12 13:05:00,59710.4,59712.2,59615.7,59621.6
2024-08-12 13:10:04,59710.6,59766.2,59676.9,59756.8
2024-08-12 13:15:03,59859.5,59874.7,59697.2,59707.9
2024-08-12 13:20:00,59640.0,59647.5,59575.9,59598.8
2024-08-12 13:25:03,59583.9,59592.0,59522.8,59588.7
2024-08-12 13:30:00,59592.2,59592.2,59489.4,59534.1
2024-08-12 13:35:03,59574.7,59574.7,59428.8,59516.0
2024-08-12 13:40:05,59569.9,59569.9,59160.4,59205.1
2024-08-12 13:45:02,59156.1,59171.6,58748.9,58748.9
2024-08-12 13:50:05,58861.0,58861.0,58395.0,58467.8
2024-08-12 13:55:03,58337.4,58587.3,58337.4,58399.0
2024-08-12 14:00:04,58380.0,58463.3,58040.2,58186.1
2024-08-12 14:05:02,58162.0,58208.1,57846.7,58156.0
2024-08-12 14:10:01,57965.7,58540.6,57845.1,58500.0
2024-08-12 14:15:03,58444.0,58997.9,58199.0,58443.8
2024-08-12 14:20:04,58548.0,59231.0,58470.0,59015.5
2024-08-12 14:25:03,59292.4,59714.3,58860.0,59250.3
2024-08-12 14:30:03,59600.0,59769.7,59191.3,59567.2
2024-08-12 14:35:00,59469.7,59831.2,59203.9,59542.8
2024-08-12 14:40:03,59772.7,60399.2,59557.8,60399.2
2024-08-12 14:45:01,59692.7,60439.1,59579.2,59840.6
2024-08-12 14:50:03,59995.4,60250.0,59723.2,60217.6
2024-08-12 14:55:03,59926.1,60396.5,59909.8,60107.9
2024-08-12 15:00:00,60301.1,60599.0,60217.7,60317.7
2024-08-12 15:05:03,60266.1,60485.7,60235.5,60430.4
2024-08-12 15:10:01,60268.7,60404.8,60166.0,60216.0
2024-08-12 15:15:01,60117.9,60285.4,60099.8,60196.7
2024-08-12 15:20:03,60259.0,60394.0,60182.6,60352.0
2024-08-12 15:25:02,60302.3,60512.2,59643.4,60225.0
2024-08-12 15:30:05,60166.6,60265.8,59559.5,60256.4
2024-08-12 15:35:03,59974.2,60254.3,59503.9,60230.6
2024-08-12 15:40:00,60217.6,60366.7,59450.1,60202.0
2024-08-12 15:45:03,59808.4,59860.3,59308.3,59594.3
2024-08-12 15:50:02,59448.7,59885.2,59448.7,59583.9
2024-08-12 15:55:01,59666.7,59999.4,59346.0,59999.4
2024-08-12 16:00:04,60014.9,60178.1,59410.0,59900.0
2024-08-12 16:05:03,59585.5,60406.1,59545.1,60202.9
2024-08-12 16:10:00,59746.0,60178.3,59708.0,60178.3
2024-08-12 16:15:02,60153.6,60157.1,59830.7,59954.0
2024-08-12 16:20:01,59808.1,60031.1,59764.0,60004.0
2024-08-12 16:25:04,60080.0,60141.9,59700.3,59719.2
2024-08-12 16:30:03,59915.4,60343.5,59791.3,60021.5
2024-08-12 16:35:00,59849.3,60113.4,59756.7,60029.6
2024-08-12 16:40:04,59961.1,59976.9,59719.0,59903.7
2024-08-12 16:45:00,59908.4,59908.4,59714.0,59714.0
2024-08-12 16:50:04,59683.8,59912.0,59683.8,59797.9
2024-08-12 16:55:02,59747.4,59818.8,59724.2,59760.0
2024-08-12 17:00:00,59730.8,59993.5,59586.2,59652.6
2024-08-12 17:05:04,59714.8,59906.0,59609.2,59667.7
2024-08-12 17:10:01,59750.0,59778.0,59607.8,59710.2
2024-08-12 17:15:00,59692.9,59720.3,59526.0,59685.0
2024-08-12 17:20:03,59762.4,59809.1,59701.4,59790.0
2024-08-12 17:25:02,59726.9,59910.0,59716.5,59795.5
2024-08-12 17:30:01,59737.4,59831.8,59563.2,59630.2
2024-08-12 17:35:00,59653.0,59699.5,59579.6,59682.7
2024-08-12 17:40:01,59736.5,59772.7,59664.2,59714.9
2024-08-12 17:45:01,59725.6,59777.8,59588.6,59610.0
2024-08-12 17:50:05,59666.7,59666.7,59471.8,59471.8
2024-08-12 17:55:02,59370.6,59407.6,59294.8,59333.3
2024-08-12 18:00:00,59360.6,59376.0,59298.8,59315.2
2024-08-12 18:05:03,59178.0,59336.8,59164.6,59324.0
2024-08-12 18:10:01,59248.0,59352.0,59238.0,59346.5
2024-08-12 18:15:04,59369.9,59485.9,59300.3,59480.1
2024-08-12 18:20:01,59474.8,59477.9,59234.1,59272.2
2024-08-12 18:25:00,59312.5,59312.5,59178.7,59187.2
2024-08-12 18:30:02,59254.0,59254.0,59164.0,59189.8
2024-08-12 18:35:00,59151.5,59248.0,59114.0,59180.0
2024-08-12 18:40:03,59149.7,59149.7,58950.1,59045.0
2024-08-12 18:45:03,59031.5,59100.1,58971.0,59009.8
2024-08-12 18:50:00,58962.8,58997.9,58651.4,58657.9
2024-08-12 18:55:02,58595.6,58644.5,58483.1,58483.1
2024-08-12 19:00:01,58502.0,58546.7,58443.3,58546.7
2024-08-12 19:05:03,58637.1,58850.0,58637.1,58733.2
2024-08-12 19:10:04,58728.0,58996.3,58728.0,58942.0
2024-08-12 19:15:02,58939.1,59043.9,58939.1,59020.3
2024-08-12 19:20:04,59113.2,59276.0,59102.8,59216.3
2024-08-12 19:25:00,59112.0,59235.3,59112.0,59227.9
2024-08-12 19:30:03,59272.5,59294.9,59155.6,59170.2
2024-08-12 19:35:00,59125.1,59251.2,59125.1,59160.0
2024-08-12 19:40:00,59131.6,59209.4,59111.3,59176.1
2024-08-12 19:45:04,59138.9,59177.2,58946.6,58946.6
2024-08-12 19:50:01,58920.6,59059.4,58920.6,58950.3
2024-08-12 19:55:01,59003.1,59109.7,58944.1,59109.7
2024-08-12 20:00:00,59025.5,59055.0,58977.9,59052.3
2024-08-12 20:05:02,59080.5,59194.1,59033.7,59194.0
2024-08-12 20:10:03,59183.7,59198.0,59057.9,59128.1
2024-08-12 20:15:00,59193.0,59248.4,59159.5,59195.4
2024-08-12 20:20:02,59182.0,59323.1,59179.0,59244.9
2024-08-12 20:25:00,59192.4,59259.9,59145.4,59259.9
2024-08-12 20:30:01,59236.5,59236.5,59128.8,59128.8
2024-08-12 20:35:03,59116.9,59180.8,59074.1,59096.5
2024-08-12 20:40:00,59096.1,59217.2,59072.5,59184.5
2024-08-12 20:45:01,59195.3,59389.5,59180.3,59266.8
2024-08-12 20:50:02,59229.3,59229.3,59114.1,59156.1
2024-08-12 20:55:00,58904.6,58960.0,58760.1,58926.6
2024-08-12 21:00:01,58771.5,58887.4,58748.0,58887.4
2024-08-12 21:05:02,58803.9,58804.1,58605.1,58656.6
2024-08-12 21:10:04,58594.1,58740.5,58563.0,58569.1
2024-08-12 21:15:00,58606.8,58824.7,58598.1,58804.0
2024-08-12 21:20:01,58729.9,58836.1,58669.8,58726.2
2024-08-12 21:25:01,58721.0,58812.5,58683.0,58726.0
2024-08-12 21:30:03,58748.0,58795.3,58698.2,58783.0
2024-08-12 21:35:00,58957.6,59060.4,58912.9,58950.1
2024-08-12 21:40:01,58923.7,59101.5,58871.9,59101.5
2024-08-12 21:45:02,59171.0,59171.0,58992.7,59024.0
2024-08-12 21:50:02,58992.6,59081.2,58954.4,59081.2
2024-08-12 21:55:02,59167.2,59223.4,59059.8,59074.6
2024-08-12 22:00:00,59001.0,59065.4,58964.5,58982.9
2024-08-12 22:05:01,59026.2,59104.0,59011.5,59088.0
2024-08-12 22:10:03,59166.1,59223.4,59116.7,59164.2
2024-08-12 22:15:01,59138.0,59165.0,59100.1,59150.0
2024-08-12 22:20:00,59176.8,59235.0,59153.9,59214.1
2024-08-12 22:25:00,59137.3,59162.1,59061.6,59162.1
2024-08-12 22:30:00,59156.4,59200.0,59151.6,59169.6
2024-08-12 22:35:01,59076.3,59076.3,58997.2,59018.5
2024-08-12 22:40:03,59024.0,59025.0,58922.5,58924.5
2024-08-12 22:45:02,58942.3,58994.8,58925.0,58940.3
2024-08-12 22:50:00,58922.0,59068.0,58897.4,59050.1
2024-08-12 22:55:04,59115.2,59133.3,59047.5,59051.6
2024-08-12 23:00:02,59059.9,59089.5,59040.0,59040.0
2024-08-12 23:05:00,59134.5,59214.3,59134.0,59177.4
2024-08-12 23:10:04,59220.1,59339.8,59213.2,59250.4
2024-08-12 23:15:01,59242.1,59396.1,59242.1,59355.5
2024-08-12 23:20:00,59402.6,59718.6,59356.0,59718.6
2024-08-12 23:25:00,59607.8,59621.3,59482.8,59482.8
2024-08-12 23:30:03,59414.3,59415.9,59277.1,59288.7
2024-08-12 23:35:02,59344.4,59444.0,59311.7,59443.9
2024-08-12 23:40:00,59448.1,59550.6,59448.1,59550.6
2024-08-12 23:45:02,59447.6,59453.9,59384.1,59404.4
2024-08-12 23:50:02,59450.0,59450.0,59337.9,59346.0
2024-08-12 23:55:00,59324.8,59349.7,59294.1,59341.2
2024-08-13 00:00:05,59326.5,59350.0,59295.1,59350.0
2024-08-13 00:05:03,59288.9,59463.1,59274.6,59452.0
2024-08-13 00:10:01,59486.2,59606.7,59486.2,59602.2
2024-08-13 00:15:00,59571.5,59571.5,59328.3,59408.4
2024-08-13 00:20:03,59475.5,59475.5,59366.8,59419.0
2024-08-13 00:25:02,59394.1,59514.0,59334.1,59513.5
2024-08-13 00:30:01,59668.1,59668.1,59595.2,59657.7
2024-08-13 00:35:00,59688.1,59779.8,59445.8,59505.3
2024-08-13 00:40:03,59594.5,59594.5,59471.4,59471.4
2024-08-13 00:45:01,59567.3,59660.1,59534.0,59534.0
2024-08-13 00:50:00,59511.6,59659.9,59473.7,59644.3
2024-08-13 00:55:00,59793.3,59883.2,59760.1,59816.0
2024-08-13 01:00:04,59801.9,59873.0,59768.2,59791.9
2024-08-13 01:05:01,59887.6,59915.7,59724.9,59724.9
2024-08-13 01:10:00,59756.8,59756.8,59481.9,59644.9
2024-08-13 01:15:04,59597.9,59619.0,59530.2,59550.0
2024-08-13 01:20:04,59539.5,59692.2,59539.5,59668.0
2024-08-13 01:25:02,59592.0,59683.3,59585.5,59670.8
2024-08-13 01:30:01,59701.0,59725.0,59540.0,59565.9
2024-08-13 01:35:04,59560.9,59634.0,59542.1,59620.0
2024-08-13 01:40:00,59631.7,59680.9,59631.7,59669.3
2024-08-13 01:45:02,59743.9,59749.5,59677.5,59710.1
2024-08-13 01:50:00,59738.9,59757.1,59722.5,59749.7
2024-08-13 01:55:00,59766.0,59835.0,59757.2,59835.0
2024-08-13 02:00:00,59786.2,59840.0,59679.9,59738.2
2024-08-13 02:05:00,59737.3,59779.7,59606.0,59665.1
2024-08-13 02:10:01,59611.8,59613.0,59518.2,59602.3
2024-08-13 02:15:00,59527.9,59543.9,59432.1,59475.2
2024-08-13 02:20:04,59317.3,59492.5,59317.3,59400.0
2024-08-13 02:25:04,59390.0,59435.5,59358.8,59370.0
2024-08-13 02:30:02,59394.0,59596.0,59394.0,59593.5
2024-08-13 02:35:00,59608.7,59624.8,59536.1,59556.0
2024-08-13 02:40:01,59536.6,59537.0,59446.0,59466.5
2024-08-13 02:45:02,59454.8,59500.1,59448.2,59460.3
2024-08-13 02:50:00,59469.1,59516.7,59390.0,59432.1
2024-08-13 02:55:01,59419.1,59484.3,59419.1,59430.2
2024-08-13 03:00:00,59432.4,59504.0,59432.4,59485.5
2024-08-13 03:05:02,59523.3,59523.3,59434.4,59457.6
2024-08-13 03:10:02,59419.6,59434.6,59240.8,59278.6
2024-08-13 03:15:00,59196.6,59213.1,58989.7,59166.8
2024-08-13 03:20:04,59129.0,59451.0,59121.9,59447.2
2024-08-13 03:25:02,59428.8,59452.0,59350.1,59391.6
2024-08-13 03:30:04,59274.0,59334.5,59240.0,59240.0
2024-08-13 03:35:03,59262.8,59300.2,59169.1,59274.1
2024-08-13 03:40:02,59241.0,59241.0,59141.1,59150.0
2024-08-13 03:45:00,59192.3,59199.0,59000.0,59040.1
2024-08-13 03:50:03,58988.1,59018.4,58891.4,58970.1
